"id","Name","Name on Shirt","Teams","Nationality","Age","Height(cm)","Weight(Kg)","Stronger foot","Favorite side","Reg. Pos.","Positions","Injury","Attack","Defence","Body balance","Stamina","Top speed","Responsiveness","Explosive power","Dribble accuracy","Dribble speed","Short pass accuracy","Short pass speed","Long pass accuracy","Long pass speed","Shot accuracy","Shot power","Free kick accuracy","Swerve","Header Accuracy","Jump","Ball control","Mentality","Keeper skills","Teamwork","Form","Weak foot accuracy","Weak foot frequency","P01 Classic No.10","P02 Anchor Man","P03 Trickster","P04 Darting Run","P05 Mazing Run","P06 Pinpoint Pass","P07 Early Cross","P08 Box to Box","P09 Cut Back Pass","P10 Incisive Run","P11 Long Ranger","P12 Enforcer","P13 Goal Poacher","P14 Dummy Runner","P15 Free Roaming","P16 Extra Attacker","P17 Chasing Back","P18 Talisman","P19 Fox in the Box","P20 Track Back","P21 Offensive Fullback","P22 180 Drag","P23 Flick(Sombrero)","H01 Attack Minded","H02 Defence Master","S01 Weighted Pass","S02 Double Touch","S03 Run Around","S04 PK Taker","S05 1-touch play","S06 Outside Curve","S07 Lunging Tackle","S08 Diving Header","S09 Covering","S10 GK Long Throw","S11 Penalty Saver","S12 1-on-1 Keeper","S13 Long Throw","S14 Speed Merchant","S15 Shoulder Feint Skills","S16 Roulette Skills","S17 Flip Flap Skills","S18 Turning Skills","S19 Scissors Skills","S20 Flicking Skills","S21 Step On Skills","S22 Deft Touch Skills","S23 Super-Sub","S24 Long Range Drive","S25 Flip Flap Skills","S26 Jumping Volley","S27 Scissor Kick","S28 Knuckle Shot","S29 Heel Flick","Unnamed: 93"
"56141","TORRENTES","TORRENTES","","Парагвай","28","170","72","L","R","CF"," AMF SS CF","2","72","37","80","75","77","79","80","75","78","67","71","68","68","73","79","60","60","71","77","75","70","50","66","4","4","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",""
"56142","CHAPI","CHAPI","","Парагвай","22","179","72","L","R","LMF"," LMF","2","64","42","74","73","73","69","74","72","73","77","72","79","67","61","75","71","72","65","70","74","65","50","70","4","4","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",""
"56143","SERNA","SERNA","","Парагвай","20","173","74","R","R","SS"," SS","2","63","40","74","73","76","75","75","72","74","69","66","69","66","67","70","62","63","67","73","73","63","50","66","3","5","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",""
"56144","SANZOL","SANZOL","","Уругвай","29","186","80","R","R","GK"," GK","2","29","77","81","55","67","83","68","52","50","49","54","59","59","39","78","49","49","44","75","49","69","80","72","5","4","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",""
"56145","GEIJO","GEIJO","","Уругвай","35","182","77","R","R","RB"," CB RB RMF","2","60","72","79","78","76","80","74","73","72","72","69","74","72","62","76","74","72","76","78","72","79","50","77","6","5","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",""
"56146","CREUS","CREUS","","Парагвай","27","184","79","L","R","CB"," CB LB","2","52","74","83","75","73","76","70","66","65","65","68","68","67","54","77","55","59","80","78","69","73","50","71","5","4","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",""
"56147","CURBELO","CURBELO","","Колумбия","29","180","74","R","R","CB"," CB RB","2","49","75","77","78","75","70","70","64","70","69","64","64","64","54","80","44","39","74","80","64","70","50","75","5","5","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",""
"56148","GALIARDO","GALIARDO","","Уругвай","27","174","72","L","R","LB"," LB LMF","2","67","57","69","78","78","69","76","77","74","71","68","72","69","62","72","64","66","62","71","77","65","50","66","4","4","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",""
"56149","CANO","CANO","","Уругвай","34","181","83","R","R","DMF"," DMF CMF LMF RMF AMF","2","67","64","81","82","78","76","73","74","73","73","78","79","75","66","81","75","80","70","70","75","80","50","76","6","5","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",""
"56150","ENGONGA","ENGONGA","","Парагвай","20","180","80","R","R","DMF"," DMF CMF","2","59","64","73","78","73","74","75","71","70","75","70","74","69","62","75","62","59","64","73","72","66","50","70","4","5","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",""
"56151","URRETA","URRETA","","Парагвай","28","169","67","R","R","CMF"," DMF CMF RMF AMF","2","69","52","69","79","74","75","80","76","76","75","70","74","72","72","75","70","72","67","72","77","66","50","70","4","5","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",""
"56152","DONIZETE","DONIZETE","","Бразилия","25","180","78","R","R","CF"," SS CF","1","88","45","82","87","87","88","89","83","87","78","80","77","80","85","86","74","80","87","84","82","79","50","83","7","6","5","0","0","0","1","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0",""
"56153","ALMIRALL","ALMIRALL","","Аргентина","28","165","68","R","R","SS"," RWF SS","2","72","42","69","77","78","76","86","81","82","72","69","70","68","71","71","66","67","63","75","78","65","50","66","4","5","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0",""
"56154","ARMADA","ARMADA","","Парагвай","22","175","74","R","R","CF"," CF","2","72","34","81","74","79","80","77","74","74","67","69","64","67","79","74","62","59","78","76","76","65","50","66","4","5","5","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",""
"56155","ARANDA","ARANDA","","Парагвай","26","183","78","L","R","GK"," GK","2","29","74","80","58","72","83","73","55","53","59","62","60","64","47","76","46","42","48","80","54","69","74","70","4","3","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",""
"56156","RUBIALES","RUBIALES","","Парагвай","23","185","82","R","R","GK"," GK","2","29","70","81","60","70","82","66","53","51","54","58","60","61","43","80","44","42","47","78","51","69","73","65","4","4","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",""
"56157","RANGEL","RANGEL","","Парагвай","32","181","82","R","R","CB"," CWP CB DMF","2","55","83","78","76","71","81","72","64","63","64","64","73","69","56","70","56","53","74","81","68","66","50","75","5","5","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",""
"56158","LAMOTE","LAMOTE","","Парагвай","29","179","76","R","R","CB"," CB LB RB","2","53","70","76","77","77","73","74","69","69","68","68","70","70","61","78","63","64","70","76","67","71","50","76","4","5","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",""
"56159","MOLLA","MOLLA","","Парагвай","27","175","71","R","R","RB"," RB RMF","2","64","62","78","82","79","67","76","72","71","67","69","74","72","58","68","69","69","68","74","70","70","50","72","4","5","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",""
"56160","MORATINOS","MORATINOS","","Перу","26","177","75","R","R","RB"," CB LB RB","2","60","72","75","79","77","75","76","70","74","67","66","74","73","62","72","61","63","72","77","71","70","50","75","5","5","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",""
"56161","MUDARRA","MUDARRA","","Парагвай","21","171","68","R","R","DMF"," DMF CMF","2","60","64","73","79","73","77","75","71","70","70","72","69","68","60","75","63","61","67","73","72","68","50","70","4","5","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",""
"56162","MALATZ","MALATZ","","Парагвай","36","179","78","R","R","CMF"," CWP DMF CMF LMF RMF AMF","2","74","64","76","82","79","84","74","79","73","80","77","79","76","72","85","76","75","79","83","83","75","50","68","4","6","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",""
"56163","BELENGUER","BELENGUER","","Парагвай","20","180","62","L","R","RMF"," LMF RMF AMF SS","2","66","40","69","73","76","69","73","79","71","74","69","76","72","69","74","71","71","62","71","79","65","50","68","4","4","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",""
"56164","GENOVES","GENOVES","","Парагвай","26","178","71","R","R","SS"," SS CF","2","74","35","74","76","79","80","77","77","80","68","68","75","72","76","80","72","72","71","77","77","71","50","68","5","5","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",""
"56165","MAREK DZIUBA","DZIUBA","","Польша","25","176","76","R","R","RB"," RB","1","73","77","81","89","78","83","79","78","80","78","77","78","80","67","83","67","77","78","85","81","86","50","83","7","5","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",""
"56166","PENELLA","PENELLA","","Аргентина","27","187","83","L","R","CF"," CF","2","71","33","83","73","74","77","67","72","66","69","64","67","67","72","76","64","54","79","75","72","66","50","67","4","5","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",""
"56167","BEZARES","BEZARES","","Парагвай","21","180","75","R","R","RB"," RB RMF","2","61","65","75","78","76","72","73","70","73","65","68","67","69","58","75","59","60","67","73","70","68","50","70","4","5","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",""
"56168","FAGOAGA","FAGOAGA","","Парагвай","20","182","79","L","R","LB"," LB","2","58","64","78","76","77","73","73","66","68","65","68","67","71","54","79","60","62","66","75","70","66","50","70","4","4","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",""
"56169","VIQUEIRA","VIQUEIRA","","Перу","28","184","80","L","R","GK"," GK","2","29","74","81","58","69","83","70","51","54","53","58","51","69","48","77","51","44","47","79","50","74","75","72","5","3","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",""
"56170","NORIEGA","NORIEGA","","Перу","23","181","74","R","R","CB"," CB","2","50","74","82","76","82","73","73","62","66","64","67","62","64","52","75","53","51","77","82","64","72","50","70","5","5","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",""
"56171","TORREJON","TORREJON","","Уругвай","27","183","82","R","R","CB"," CB","2","52","74","82","72","74","73","70","64","63","65","69","68","64","56","77","52","54","78","73","67","72","50","75","5","6","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",""
"56172","TRUEBA","TRUEBA","","Перу","20","183","71","R","R","RB"," CB RB","2","54","64","73","74","80","69","72","65","68","62","64","65","66","55","75","52","53","69","78","65","61","50","65","3","5","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",""
"56173","SOUSA","SOUSA","","Перу","30","180","80","L","R","LB"," LB CMF LMF","2","65","62","78","79","76","70","74","79","72","70","66","71","67","68","75","64","69","69","74","71","67","50","70","5","4","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",""
"56174","CEREROLS","CEREROLS","","Парагвай","33","175","74","R","R","DMF"," DMF","2","57","73","78","82","73","77","71","63","67","67","68","65","64","52","80","53","52","68","75","65","73","50","74","5","4","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",""
"56175","LLAGOSTERA","LLAGOSTERA","","Перу","22","182","75","R","R","DMF"," DMF CMF","2","60","64","75","77","74","73","73","75","71","74","71","69","67","63","74","59","61","68","71","77","67","50","70","4","5","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",""
"56176","SALES","SALES","","Перу","22","177","67","R","R","SS"," RB RMF AMF SS","2","69","42","69","75","78","71","81","77","77","68","70","74","77","68","78","70","73","63","70","78","66","50","68","4","5","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",""
"56177","COMAS","COMAS","","Перу","20","176","61","R","R","SS"," LMF AMF SS","2","65","34","65","73","78","68","81","81","78","73","66","71","65","62","70","69","69","63","69","79","64","50","63","3","5","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",""
"56178","GUERRERRO","GUERRERRO","","Колумбия","29","170","76","L","R","AMF"," AMF SS","2","73","32","81","73","78","68","79","88","75","87","71","85","72","73","77","71","73","66","80","84","65","50","70","5","3","3","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",""
"56179","CUERDA","CUERDA","","Уругвай","23","182","80","R","R","CF"," CF","2","71","33","75","74","79","77","78","71","65","67","67","68","68","71","78","60","59","72","80","73","68","50","67","4","5","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",""
"56180","GALAN","GALAN","","Перу","30","187","77","R","R","GK"," GK","2","29","75","80","57","67","82","68","45","43","48","48","52","59","37","77","39","42","40","80","49","72","77","69","5","4","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",""
"56181","CANITO","CANITO","","Колумбия","33","184","85","L","R","GK"," GK","2","29","75","76","59","65","83","66","53","52","52","52","50","63","48","75","43","43","45","74","51","76","76","71","5","3","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",""
"56182","OUDRID","OUDRID","","Перу","30","180","77","R","R","CB"," CB LB RB","2","57","69","82","78","76","75","71","71","73","70","69","66","70","56","77","59","64","73","76","70","73","50","74","5","6","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",""
"56183","ELOY","ELOY","","Перу","26","187","86","R","R","RB"," LB RB LMF RMF","2","57","71","83","78","74","73","68","68","65","65","66","68","74","58","82","53","55","75","71","69","68","50","70","5","5","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",""
"56184","IPARRAGUIRE","IPARRAGUIRE","","Перу","27","182","75","L","R","LB"," CB LB LMF","2","68","60","77","77","83","66","73","71","77","65","66","68","74","57","77","61","61","68","77","70","65","50","69","4","4","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",""
"56185","ANTIA","ANTIA","","Перу","39","173","68","R","R","DMF"," DMF","2","63","72","64","78","70","85","79","71","70","72","71","73","70","67","77","69","69","76","72","82","74","50","76","5","6","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",""
"56186","ALKIZA","ALKIZA","","Перу","34","177","70","R","R","DMF"," DMF CMF RMF","2","68","64","72","77","72","76","72","73","71","76","74","77","73","67","86","66","64","68","72","77","70","50","72","5","5","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",""
"56187","ARRIAGA","ARRIAGA","","Перу","27","172","70","R","R","LMF"," LMF RMF","2","70","48","69","77","78","67","76","77","78","70","65","75","70","67","73","64","61","68","79","73","64","50","69","4","5","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",""
"56188","AZPILICUETA","AZPILICUETA","","Перу","21","172","69","R","R","SS"," LMF RMF LWF RWF SS","2","66","34","73","71","83","64","81","78","82","64","68","67","69","61","74","58","57","62","75","72","60","50","61","3","5","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",""
"56189","ROSELLO","ROSELLO","","Перу","24","189","77","L","R","CF"," SS CF","2","67","32","67","72","74","73","71","79","71","73","64","72","65","69","72","60","58","73","70","79","63","50","65","4","4","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",""
"56190","LITERES","LITERES","","Перу","22","173","70","R","R","CF"," SS CF","2","67","40","78","71","79","71","74","71","75","69","70","70","71","69","75","51","62","74","80","72","67","50","63","4","5","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",""
"56191","M. BARAKAT","BARAKAT","","Египет","25","172","64","R","R","RMF"," RB CMF RMF AMF LWF RWF","1","73","61","74","85","83","77","83","79","79","75","75","79","75","71","81","77","79","70","77","79","71","45","77","6","5","5","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",""
"56192","MONTOLIO","MONTOLIO","","Аргентина","22","187","72","R","R","DMF"," DMF","2","61","64","75","77","73","73","70","72","70","71","65","70","66","59","76","59","59","69","74","71","66","50","69","3","5","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",""
"56193","MUEHLEGG","MUEHLEGG","","Перу","23","172","60","L","R","AMF"," AMF","2","69","44","68","73","73","70","78","77","72","76","69","76","66","68","73","68","73","66","73","78","65","50","65","4","4","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",""
"56194","MIZON","MIZON","","Аргентина","26","182","80","R","R","GK"," GK","2","29","73","78","60","73","82","72","54","54","56","50","59","64","46","77","42","43","44","80","54","70","75","71","4","5","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",""
"56195","MALLO","MALLO","","Колумбия","25","184","76","R","R","CB"," CB","2","52","69","81","73","76","70","72","67","66","68","68","67","65","54","76","57","52","75","76","71","63","50","66","4","4","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",""
"56196","BERRUET","BERRUET","","Перу","36","173","65","R","R","RB"," CB LB RB","2","57","68","75","78","80","74","75","70","74","69","71","67","69","57","73","55","54","72","81","69","73","50","71","6","5","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",""
"56197","PREYSLER","PREYSLER","","Перу","26","175","71","R","R","RB"," RB RMF","2","64","59","74","78","83","68","75","73","78","64","68","65","72","57","73","54","58","67","79","70","63","50","64","5","5","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",""
"56198","FONS","FONS","","Перу","32","171","78","L","R","LMF"," LB LMF","2","64","59","68","78","75","71","80","74","76","70","67","72","72","64","73","59","60","67","73","74","70","50","68","5","4","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",""
"56199","VILLARROYA","VILLARROYA","","Парагвай","28","179","74","R","R","CMF"," DMF CMF","2","67","61","73","78","74","73","74","73","72","77","70","77","71","67","75","74","69","67","70","74","69","50","75","5","5","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",""
"56200","PIRRI","PIRRI","","Перу","31","178","70","L","R","CMF"," DMF CMF LMF AMF","2","65","60","71","76","74","71","75","72","72","75","69","77","72","67","75","70","69","66","72","74","69","50","70","5","4","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",""
"56201","PALOMINO","PALOMINO","","Перу","32","176","75","R","R","RMF"," RMF AMF","2","69","47","69","79","80","74","78","76","76","72","69","73","73","65","72","65","67","64","73","74","71","50","70","5","5","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",""
"56202","BASSANO","BASSANO","","Бразилия","24","180","78","R","R","CF"," LMF RMF CF","2","67","47","75","74","80","69","75","76","81","65","68","67","71","62","75","59","62","68","82","72","65","50","66","4","5","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",""
"56203","BACARISSE","BACARISSE","","Перу","23","182","78","R","R","LWF"," LWF RWF SS CF","2","70","40","75","78","80","74","80","77","82","68","68","67","69","67","74","60","62","69","76","74","66","50","65","4","5","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",""
